topology,point_idx,load,cdf_percent,num_edges,num_zeros,first_positive_load,global_x_start
Dragonfly+,2888,5430643712.0,88.78800675675676,14208,9728,50331648.0,5033164.8
Dragonfly+,2889,5430643712.0,88.79504504504504,14208,9728,50331648.0,5033164.8
Dragonfly+,2890,5430643712.0,88.80208333333334,14208,9728,50331648.0,5033164.8
Dragonfly+,2891,5430643712.0,88.80912162162163,14208,9728,50331648.0,5033164.8
Dragonfly+,2892,5430643712.0,88.81615990990991,14208,9728,50331648.0,5033164.8
Dragonfly+,2893,5430643712.0,88.8231981981982,14208,9728,50331648.0,5033164.8
Dragonfly+,2894,5430643712.0,88.83023648648648,14208,9728,50331648.0,5033164.8
Dragonfly+,2895,5430643712.0,88.83727477477478,14208,9728,50331648.0,5033164.8
Dragonfly+,2896,5430643712.0,88.84431306306307,14208,9728,50331648.0,5033164.8
Dragonfly+,2897,5430643712.0,88.85135135135135,14208,9728,50331648.0,5033164.8
Dragonfly+,2898,5430643712.0,88.85838963963964,14208,9728,50331648.0,5033164.8
Dragonfly+,2899,5430643712.0,88.86542792792793,14208,9728,50331648.0,5033164.8
Dragonfly+,2900,5430643712.0,88.87246621621621,14208,9728,50331648.0,5033164.8
Dragonfly+,2901,5430643712.0,88.8795045045045,14208,9728,50331648.0,5033164.8
Dragonfly+,2902,5430643712.0,88.8865427927928,14208,9728,50331648.0,5033164.8
Dragonfly+,2903,5430643712.0,88.89358108108108,14208,9728,50331648.0,5033164.8
Dragonfly+,2904,5430643712.0,88.90061936936937,14208,9728,50331648.0,5033164.8
Dragonfly+,2905,5430643712.0,88.90765765765765,14208,9728,50331648.0,5033164.8
Dragonfly+,2906,5430643712.0,88.91469594594594,14208,9728,50331648.0,5033164.8
Dragonfly+,2907,5430643712.0,88.92173423423422,14208,9728,50331648.0,5033164.8
Dragonfly+,2908,5430643712.0,88.92877252252252,14208,9728,50331648.0,5033164.8
Dragonfly+,2909,5430643712.0,88.9358108108108,14208,9728,50331648.0,5033164.8
Dragonfly+,2910,5430643712.0,88.94284909909909,14208,9728,50331648.0,5033164.8
Dragonfly+,2911,5430643712.0,88.94988738738738,14208,9728,50331648.0,5033164.8
Dragonfly+,2912,5430643712.0,88.95692567567568,14208,9728,50331648.0,5033164.8
Dragonfly+,2913,5430643712.0,88.96396396396396,14208,9728,50331648.0,5033164.8
Dragonfly+,2914,5430643712.0,88.97100225225225,14208,9728,50331648.0,5033164.8
Dragonfly+,2915,5430643712.0,88.97804054054053,14208,9728,50331648.0,5033164.8
Dragonfly+,2916,5430643712.0,88.98507882882883,14208,9728,50331648.0,5033164.8
Dragonfly+,2917,5430643712.0,88.99211711711712,14208,9728,50331648.0,5033164.8
Dragonfly+,2918,5430643712.0,88.9991554054054,14208,9728,50331648.0,5033164.8
Dragonfly+,2919,5430643712.0,89.00619369369369,14208,9728,50331648.0,5033164.8
Dragonfly+,2920,5430643712.0,89.01323198198197,14208,9728,50331648.0,5033164.8
Dragonfly+,2921,5430643712.0,89.02027027027027,14208,9728,50331648.0,5033164.8
Dragonfly+,2922,5430643712.0,89.02730855855856,14208,9728,50331648.0,5033164.8
Dragonfly+,2923,5430643712.0,89.03434684684684,14208,9728,50331648.0,5033164.8
Dragonfly+,2924,5430643712.0,89.04138513513513,14208,9728,50331648.0,5033164.8
Dragonfly+,2925,5430643712.0,89.04842342342343,14208,9728,50331648.0,5033164.8
Dragonfly+,2926,5430643712.0,89.05546171171171,14208,9728,50331648.0,5033164.8
Dragonfly+,2927,5430643712.0,89.0625,14208,9728,50331648.0,5033164.8
Dragonfly+,2928,5430643712.0,89.06953828828829,14208,9728,50331648.0,5033164.8
Dragonfly+,2929,5430643712.0,89.07657657657657,14208,9728,50331648.0,5033164.8
Dragonfly+,2930,5430643712.0,89.08361486486487,14208,9728,50331648.0,5033164.8
Dragonfly+,2931,5430643712.0,89.09065315315316,14208,9728,50331648.0,5033164.8
Dragonfly+,2932,5430643712.0,89.09769144144144,14208,9728,50331648.0,5033164.8
Dragonfly+,2933,5430643712.0,89.10472972972973,14208,9728,50331648.0,5033164.8
Dragonfly+,2934,5430643712.0,89.11176801801803,14208,9728,50331648.0,5033164.8
Dragonfly+,2935,5430643712.0,89.11880630630631,14208,9728,50331648.0,5033164.8
Dragonfly+,2936,5430643712.0,89.1258445945946,14208,9728,50331648.0,5033164.8
Dragonfly+,2937,5430643712.0,89.13288288288288,14208,9728,50331648.0,5033164.8
Dragonfly+,2938,5430643712.0,89.13992117117117,14208,9728,50331648.0,5033164.8
Dragonfly+,2939,5430643712.0,89.14695945945947,14208,9728,50331648.0,5033164.8
Dragonfly+,2940,5430643712.0,89.15399774774775,14208,9728,50331648.0,5033164.8
Dragonfly+,2941,5430643712.0,89.16103603603604,14208,9728,50331648.0,5033164.8
Dragonfly+,2942,5430643712.0,89.16807432432432,14208,9728,50331648.0,5033164.8
Dragonfly+,2943,5430643712.0,89.17511261261262,14208,9728,50331648.0,5033164.8
Dragonfly+,2944,5430643712.0,89.18215090090091,14208,9728,50331648.0,5033164.8
Dragonfly+,2945,5430643712.0,89.1891891891892,14208,9728,50331648.0,5033164.8
Dragonfly+,2946,5430643712.0,89.19622747747748,14208,9728,50331648.0,5033164.8
Dragonfly+,2947,5430643712.0,89.20326576576578,14208,9728,50331648.0,5033164.8
Dragonfly+,2948,5430643712.0,89.21030405405406,14208,9728,50331648.0,5033164.8
Dragonfly+,2949,5430643712.0,89.21734234234235,14208,9728,50331648.0,5033164.8
Dragonfly+,2950,5430643712.0,89.22438063063063,14208,9728,50331648.0,5033164.8
Dragonfly+,2951,5430643712.0,89.23141891891892,14208,9728,50331648.0,5033164.8
Dragonfly+,2952,5430643712.0,89.2384572072072,14208,9728,50331648.0,5033164.8
Dragonfly+,2953,5430643712.0,89.2454954954955,14208,9728,50331648.0,5033164.8
Dragonfly+,2954,5430643712.0,89.25253378378379,14208,9728,50331648.0,5033164.8
Dragonfly+,2955,5430643712.0,89.25957207207207,14208,9728,50331648.0,5033164.8
Dragonfly+,2956,5430643712.0,89.26661036036036,14208,9728,50331648.0,5033164.8
Dragonfly+,2957,5430643712.0,89.27364864864865,14208,9728,50331648.0,5033164.8
Dragonfly+,2958,5430643712.0,89.28068693693693,14208,9728,50331648.0,5033164.8
Dragonfly+,2959,5430643712.0,89.28772522522522,14208,9728,50331648.0,5033164.8
Dragonfly+,2960,5430643712.0,89.29476351351352,14208,9728,50331648.0,5033164.8
Dragonfly+,2961,5430643712.0,89.3018018018018,14208,9728,50331648.0,5033164.8
Dragonfly+,2962,5430643712.0,89.30884009009009,14208,9728,50331648.0,5033164.8
Dragonfly+,2963,5430643712.0,89.31587837837837,14208,9728,50331648.0,5033164.8
Dragonfly+,2964,5430643712.0,89.32291666666666,14208,9728,50331648.0,5033164.8
Dragonfly+,2965,5430643712.0,89.32995495495496,14208,9728,50331648.0,5033164.8
Dragonfly+,2966,5430643712.0,89.33699324324324,14208,9728,50331648.0,5033164.8
Dragonfly+,2967,5430643712.0,89.34403153153153,14208,9728,50331648.0,5033164.8
Dragonfly+,2968,5430643712.0,89.35106981981981,14208,9728,50331648.0,5033164.8
Dragonfly+,2969,5430643712.0,89.3581081081081,14208,9728,50331648.0,5033164.8
Dragonfly+,2970,5430643712.0,89.3651463963964,14208,9728,50331648.0,5033164.8
Dragonfly+,2971,5430643712.0,89.37218468468468,14208,9728,50331648.0,5033164.8
Dragonfly+,2972,5430643712.0,89.37922297297297,14208,9728,50331648.0,5033164.8
Dragonfly+,2973,5430643712.0,89.38626126126125,14208,9728,50331648.0,5033164.8
Dragonfly+,2974,5430643712.0,89.39329954954955,14208,9728,50331648.0,5033164.8
Dragonfly+,2975,5430643712.0,89.40033783783784,14208,9728,50331648.0,5033164.8
Dragonfly+,2976,5430643712.0,89.40737612612612,14208,9728,50331648.0,5033164.8
Dragonfly+,2977,5430643712.0,89.41441441441441,14208,9728,50331648.0,5033164.8
Dragonfly+,2978,5430643712.0,89.4214527027027,14208,9728,50331648.0,5033164.8
Dragonfly+,2979,5430643712.0,89.428490990991,14208,9728,50331648.0,5033164.8
Dragonfly+,2980,5430643712.0,89.43552927927928,14208,9728,50331648.0,5033164.8
Dragonfly+,2981,5430643712.0,89.44256756756756,14208,9728,50331648.0,5033164.8
Dragonfly+,2982,5430643712.0,89.44960585585585,14208,9728,50331648.0,5033164.8
Dragonfly+,2983,5430643712.0,89.45664414414415,14208,9728,50331648.0,5033164.8
Dragonfly+,2984,5430643712.0,89.46368243243244,14208,9728,50331648.0,5033164.8
Dragonfly+,2985,5430643712.0,89.47072072072072,14208,9728,50331648.0,5033164.8
Dragonfly+,2986,5430643712.0,89.477759009009,14208,9728,50331648.0,5033164.8
Dragonfly+,2987,5430643712.0,89.4847972972973,14208,9728,50331648.0,5033164.8
Dragonfly+,2988,5430643712.0,89.49183558558559,14208,9728,50331648.0,5033164.8
Dragonfly+,2989,5430643712.0,89.49887387387388,14208,9728,50331648.0,5033164.8
Dragonfly+,2990,5430643712.0,89.50591216216216,14208,9728,50331648.0,5033164.8
Dragonfly+,2991,5430643712.0,89.51295045045045,14208,9728,50331648.0,5033164.8
Dragonfly+,2992,5430643712.0,89.51998873873875,14208,9728,50331648.0,5033164.8
Dragonfly+,2993,5430643712.0,89.52702702702703,14208,9728,50331648.0,5033164.8
Dragonfly+,2994,5430643712.0,89.53406531531532,14208,9728,50331648.0,5033164.8
Dragonfly+,2995,5430643712.0,89.5411036036036,14208,9728,50331648.0,5033164.8
Dragonfly+,2996,5430643712.0,89.5481418918919,14208,9728,50331648.0,5033164.8
Dragonfly+,2997,5430643712.0,89.55518018018019,14208,9728,50331648.0,5033164.8
Dragonfly+,2998,5430643712.0,89.56221846846847,14208,9728,50331648.0,5033164.8
Dragonfly+,2999,5430643712.0,89.56925675675676,14208,9728,50331648.0,5033164.8
Dragonfly+,3000,5430643712.0,89.57629504504504,14208,9728,50331648.0,5033164.8
Dragonfly+,3001,5430643712.0,89.58333333333334,14208,9728,50331648.0,5033164.8
Dragonfly+,3002,5430643712.0,89.59037162162163,14208,9728,50331648.0,5033164.8
Dragonfly+,3003,5430643712.0,89.59740990990991,14208,9728,50331648.0,5033164.8
Dragonfly+,3004,5430643712.0,89.6044481981982,14208,9728,50331648.0,5033164.8
Dragonfly+,3005,5430643712.0,89.61148648648648,14208,9728,50331648.0,5033164.8
Dragonfly+,3006,5430643712.0,89.61852477477478,14208,9728,50331648.0,5033164.8
Dragonfly+,3007,5430643712.0,89.62556306306307,14208,9728,50331648.0,5033164.8
Dragonfly+,3008,5430643712.0,89.63260135135135,14208,9728,50331648.0,5033164.8
Dragonfly+,3009,5430643712.0,89.63963963963964,14208,9728,50331648.0,5033164.8
Dragonfly+,3010,5430643712.0,89.64667792792793,14208,9728,50331648.0,5033164.8
Dragonfly+,3011,5430643712.0,89.65371621621621,14208,9728,50331648.0,5033164.8
Dragonfly+,3012,5430643712.0,89.6607545045045,14208,9728,50331648.0,5033164.8
Dragonfly+,3013,5430643712.0,89.6677927927928,14208,9728,50331648.0,5033164.8
Dragonfly+,3014,5430643712.0,89.67483108108108,14208,9728,50331648.0,5033164.8
Dragonfly+,3015,5430643712.0,89.68186936936937,14208,9728,50331648.0,5033164.8
Dragonfly+,3016,5430643712.0,89.68890765765765,14208,9728,50331648.0,5033164.8
Dragonfly+,3017,5430643712.0,89.69594594594594,14208,9728,50331648.0,5033164.8
Dragonfly+,3018,5430643712.0,89.70298423423422,14208,9728,50331648.0,5033164.8
Dragonfly+,3019,5430643712.0,89.71002252252252,14208,9728,50331648.0,5033164.8
Dragonfly+,3020,5430643712.0,89.7170608108108,14208,9728,50331648.0,5033164.8
Dragonfly+,3021,5430643712.0,89.72409909909909,14208,9728,50331648.0,5033164.8
Dragonfly+,3022,5430643712.0,89.73113738738738,14208,9728,50331648.0,5033164.8
Dragonfly+,3023,5430643712.0,89.73817567567568,14208,9728,50331648.0,5033164.8
Dragonfly+,3024,5430643712.0,89.74521396396396,14208,9728,50331648.0,5033164.8
Dragonfly+,3025,5430643712.0,89.75225225225225,14208,9728,50331648.0,5033164.8
Dragonfly+,3026,5430643712.0,89.75929054054053,14208,9728,50331648.0,5033164.8
Dragonfly+,3027,5430643712.0,89.76632882882883,14208,9728,50331648.0,5033164.8
Dragonfly+,3028,5430643712.0,89.77336711711712,14208,9728,50331648.0,5033164.8
Dragonfly+,3029,5430643712.0,89.7804054054054,14208,9728,50331648.0,5033164.8
Dragonfly+,3030,5430643712.0,89.78744369369369,14208,9728,50331648.0,5033164.8
Dragonfly+,3031,5430643712.0,89.79448198198197,14208,9728,50331648.0,5033164.8
Dragonfly+,3032,5430643712.0,89.80152027027027,14208,9728,50331648.0,5033164.8
Dragonfly+,3033,5430643712.0,89.80855855855856,14208,9728,50331648.0,5033164.8
Dragonfly+,3034,5430643712.0,89.81559684684684,14208,9728,50331648.0,5033164.8
Dragonfly+,3035,5430643712.0,89.82263513513513,14208,9728,50331648.0,5033164.8
Dragonfly+,3036,5430643712.0,89.82967342342343,14208,9728,50331648.0,5033164.8
Dragonfly+,3037,5430643712.0,89.83671171171171,14208,9728,50331648.0,5033164.8
Dragonfly+,3038,5430643712.0,89.84375,14208,9728,50331648.0,5033164.8
Dragonfly+,3039,5430643712.0,89.85078828828829,14208,9728,50331648.0,5033164.8
Dragonfly+,3040,5430643712.0,89.85782657657657,14208,9728,50331648.0,5033164.8
Dragonfly+,3041,5430643712.0,89.86486486486487,14208,9728,50331648.0,5033164.8
Dragonfly+,3042,5430643712.0,89.87190315315316,14208,9728,50331648.0,5033164.8
Dragonfly+,3043,5430643712.0,89.87894144144144,14208,9728,50331648.0,5033164.8
Dragonfly+,3044,5430643712.0,89.88597972972973,14208,9728,50331648.0,5033164.8
Dragonfly+,3045,5430643712.0,89.89301801801803,14208,9728,50331648.0,5033164.8
Dragonfly+,3046,5430643712.0,89.90005630630631,14208,9728,50331648.0,5033164.8
Dragonfly+,3047,5430643712.0,89.9070945945946,14208,9728,50331648.0,5033164.8
Dragonfly+,3048,5430643712.0,89.91413288288288,14208,9728,50331648.0,5033164.8
Dragonfly+,3049,5430643712.0,89.92117117117117,14208,9728,50331648.0,5033164.8
Dragonfly+,3050,5430643712.0,89.92820945945947,14208,9728,50331648.0,5033164.8
Dragonfly+,3051,5430643712.0,89.93524774774775,14208,9728,50331648.0,5033164.8
Dragonfly+,3052,5430643712.0,89.94228603603604,14208,9728,50331648.0,5033164.8
Dragonfly+,3053,5430643712.0,89.94932432432432,14208,9728,50331648.0,5033164.8
Dragonfly+,3054,5430643712.0,89.95636261261262,14208,9728,50331648.0,5033164.8
Dragonfly+,3055,5430643712.0,89.96340090090091,14208,9728,50331648.0,5033164.8
Dragonfly+,3056,5430643712.0,89.9704391891892,14208,9728,50331648.0,5033164.8
Dragonfly+,3057,5430643712.0,89.97747747747748,14208,9728,50331648.0,5033164.8
Dragonfly+,3058,5430643712.0,89.98451576576578,14208,9728,50331648.0,5033164.8
Dragonfly+,3059,5430643712.0,89.99155405405406,14208,9728,50331648.0,5033164.8
Dragonfly+,3060,5430643712.0,89.99859234234235,14208,9728,50331648.0,5033164.8
Dragonfly+,3061,5430643712.0,90.00563063063063,14208,9728,50331648.0,5033164.8
Dragonfly+,3062,5430643712.0,90.01266891891892,14208,9728,50331648.0,5033164.8
Dragonfly+,3063,5430643712.0,90.0197072072072,14208,9728,50331648.0,5033164.8
Dragonfly+,3064,5430643712.0,90.0267454954955,14208,9728,50331648.0,5033164.8
Dragonfly+,3065,5430643712.0,90.03378378378379,14208,9728,50331648.0,5033164.8
Dragonfly+,3066,5430643712.0,90.04082207207207,14208,9728,50331648.0,5033164.8
Dragonfly+,3067,5430643712.0,90.04786036036036,14208,9728,50331648.0,5033164.8
Dragonfly+,3068,5430643712.0,90.05489864864865,14208,9728,50331648.0,5033164.8
Dragonfly+,3069,5430643712.0,90.06193693693693,14208,9728,50331648.0,5033164.8
Dragonfly+,3070,5430643712.0,90.06897522522522,14208,9728,50331648.0,5033164.8
Dragonfly+,3071,5430643712.0,90.07601351351352,14208,9728,50331648.0,5033164.8
Dragonfly+,3072,5430643712.0,90.0830518018018,14208,9728,50331648.0,5033164.8
Dragonfly+,3073,5430643712.0,90.09009009009009,14208,9728,50331648.0,5033164.8
Dragonfly+,3074,5430643712.0,90.09712837837837,14208,9728,50331648.0,5033164.8
Dragonfly+,3075,5430643712.0,90.10416666666666,14208,9728,50331648.0,5033164.8
Dragonfly+,3076,5430643712.0,90.11120495495496,14208,9728,50331648.0,5033164.8
Dragonfly+,3077,5430643712.0,90.11824324324324,14208,9728,50331648.0,5033164.8
Dragonfly+,3078,5430643712.0,90.12528153153153,14208,9728,50331648.0,5033164.8
Dragonfly+,3079,5430643712.0,90.13231981981981,14208,9728,50331648.0,5033164.8
Dragonfly+,3080,5430643712.0,90.1393581081081,14208,9728,50331648.0,5033164.8
Dragonfly+,3081,5430643712.0,90.1463963963964,14208,9728,50331648.0,5033164.8
Dragonfly+,3082,5430643712.0,90.15343468468468,14208,9728,50331648.0,5033164.8
Dragonfly+,3083,5430643712.0,90.16047297297297,14208,9728,50331648.0,5033164.8
Dragonfly+,3084,5430643712.0,90.16751126126125,14208,9728,50331648.0,5033164.8
Dragonfly+,3085,5430643712.0,90.17454954954955,14208,9728,50331648.0,5033164.8
Dragonfly+,3086,5430643712.0,90.18158783783784,14208,9728,50331648.0,5033164.8
Dragonfly+,3087,5430643712.0,90.18862612612612,14208,9728,50331648.0,5033164.8
Dragonfly+,3088,5430643712.0,90.19566441441441,14208,9728,50331648.0,5033164.8
Dragonfly+,3089,5430643712.0,90.2027027027027,14208,9728,50331648.0,5033164.8
Dragonfly+,3090,5430643712.0,90.209740990991,14208,9728,50331648.0,5033164.8
Dragonfly+,3091,5430643712.0,90.21677927927928,14208,9728,50331648.0,5033164.8
Dragonfly+,3092,5430643712.0,90.22381756756756,14208,9728,50331648.0,5033164.8
Dragonfly+,3093,5430643712.0,90.23085585585585,14208,9728,50331648.0,5033164.8
Dragonfly+,3094,5430643712.0,90.23789414414415,14208,9728,50331648.0,5033164.8
Dragonfly+,3095,5430643712.0,90.24493243243244,14208,9728,50331648.0,5033164.8
Dragonfly+,3096,5430643712.0,90.25197072072072,14208,9728,50331648.0,5033164.8
Dragonfly+,3097,5430643712.0,90.259009009009,14208,9728,50331648.0,5033164.8
Dragonfly+,3098,5430643712.0,90.2660472972973,14208,9728,50331648.0,5033164.8
Dragonfly+,3099,5430643712.0,90.27308558558559,14208,9728,50331648.0,5033164.8
Dragonfly+,3100,5430643712.0,90.28012387387388,14208,9728,50331648.0,5033164.8
Dragonfly+,3101,5430643712.0,90.28716216216216,14208,9728,50331648.0,5033164.8
Dragonfly+,3102,5430643712.0,90.29420045045045,14208,9728,50331648.0,5033164.8
Dragonfly+,3103,5430643712.0,90.30123873873875,14208,9728,50331648.0,5033164.8
Dragonfly+,3104,5430643712.0,90.30827702702703,14208,9728,50331648.0,5033164.8
Dragonfly+,3105,5430643712.0,90.31531531531532,14208,9728,50331648.0,5033164.8
Dragonfly+,3106,5430643712.0,90.3223536036036,14208,9728,50331648.0,5033164.8
Dragonfly+,3107,5430643712.0,90.3293918918919,14208,9728,50331648.0,5033164.8
Dragonfly+,3108,5430643712.0,90.33643018018019,14208,9728,50331648.0,5033164.8
Dragonfly+,3109,5430643712.0,90.34346846846847,14208,9728,50331648.0,5033164.8
Dragonfly+,3110,5430643712.0,90.35050675675676,14208,9728,50331648.0,5033164.8
Dragonfly+,3111,5430643712.0,90.35754504504504,14208,9728,50331648.0,5033164.8
Dragonfly+,3112,5430643712.0,90.36458333333334,14208,9728,50331648.0,5033164.8
Dragonfly+,3113,5430643712.0,90.37162162162163,14208,9728,50331648.0,5033164.8
Dragonfly+,3114,5430643712.0,90.37865990990991,14208,9728,50331648.0,5033164.8
Dragonfly+,3115,5430643712.0,90.3856981981982,14208,9728,50331648.0,5033164.8
Dragonfly+,3116,5430643712.0,90.39273648648648,14208,9728,50331648.0,5033164.8
Dragonfly+,3117,5430643712.0,90.39977477477478,14208,9728,50331648.0,5033164.8
Dragonfly+,3118,5430643712.0,90.40681306306307,14208,9728,50331648.0,5033164.8
Dragonfly+,3119,5430643712.0,90.41385135135135,14208,9728,50331648.0,5033164.8
Dragonfly+,3120,5430643712.0,90.42088963963964,14208,9728,50331648.0,5033164.8
Dragonfly+,3121,5430643712.0,90.42792792792793,14208,9728,50331648.0,5033164.8
Dragonfly+,3122,5430643712.0,90.43496621621621,14208,9728,50331648.0,5033164.8
Dragonfly+,3123,5430643712.0,90.4420045045045,14208,9728,50331648.0,5033164.8
Dragonfly+,3124,5430643712.0,90.4490427927928,14208,9728,50331648.0,5033164.8
Dragonfly+,3125,5430643712.0,90.45608108108108,14208,9728,50331648.0,5033164.8
Dragonfly+,3126,5430643712.0,90.46311936936937,14208,9728,50331648.0,5033164.8
Dragonfly+,3127,5430643712.0,90.47015765765765,14208,9728,50331648.0,5033164.8
Dragonfly+,3128,5430643712.0,90.47719594594594,14208,9728,50331648.0,5033164.8
Dragonfly+,3129,5430643712.0,90.48423423423422,14208,9728,50331648.0,5033164.8
Dragonfly+,3130,5430643712.0,90.49127252252252,14208,9728,50331648.0,5033164.8
Dragonfly+,3131,5430643712.0,90.4983108108108,14208,9728,50331648.0,5033164.8
Dragonfly+,3132,5430643712.0,90.50534909909909,14208,9728,50331648.0,5033164.8
Dragonfly+,3133,5430643712.0,90.51238738738738,14208,9728,50331648.0,5033164.8
Dragonfly+,3134,5430643712.0,90.51942567567568,14208,9728,50331648.0,5033164.8
Dragonfly+,3135,5430643712.0,90.52646396396396,14208,9728,50331648.0,5033164.8
Dragonfly+,3136,5430643712.0,90.53350225225225,14208,9728,50331648.0,5033164.8
Dragonfly+,3137,5430643712.0,90.54054054054053,14208,9728,50331648.0,5033164.8
Dragonfly+,3138,5430643712.0,90.54757882882883,14208,9728,50331648.0,5033164.8
Dragonfly+,3139,5430643712.0,90.55461711711712,14208,9728,50331648.0,5033164.8
Dragonfly+,3140,5430643712.0,90.5616554054054,14208,9728,50331648.0,5033164.8
Dragonfly+,3141,5430643712.0,90.56869369369369,14208,9728,50331648.0,5033164.8
Dragonfly+,3142,5430643712.0,90.57573198198197,14208,9728,50331648.0,5033164.8
